Timestamp,Kafka Lag,Kafka Message Rate,Flink Records In,CPU,Mem,Long-Term Prediction,Short-Term Prediction,Aggregate Prediction,Parallelism,Lag Latency
2021-03-17T15:04:57,144888,10663.50390625,19586.103515625,0.029127925634384155,0.2924751043319702,9578.9716796875,10816.0,10197.486328125,7,26.764102935791016
2021-03-17T15:05:17,145439,10602.234375,19526.53125,0.030905308201909065,0.2749881148338318,9332.48046875,10816.0,10074.240234375,7,26.91156768798828
2021-03-17T15:05:37,146428,10568.2783203125,19365.65234375,0.03003864921629429,0.28654178977012634,8250.4990234375,10816.0,9533.25,7,27.388465881347656
2021-03-17T15:05:57,147516,10534.599609375,19249.921875,0.03251390531659126,0.2277054339647293,8096.05810546875,10816.0,9456.029296875,7,27.796783447265625
2021-03-17T15:06:17,147666,10527.49609375,19171.634765625,0.029729297384619713,0.28696051239967346,8594.001953125,10414.0,9504.0009765625,7,27.986000061035156
2021-03-17T15:06:37,149041,10545.173828125,19076.0703125,0.031032532453536987,0.2312898337841034,7988.798828125,10503.0,9245.8994140625,7,28.48305892944336
2021-03-17T15:06:57,149633,10517.8779296875,19154.53125,0.029771026223897934,0.29821786284446716,7474.623046875,10503.0,8988.8115234375,7,28.383808135986328
2021-03-17T15:07:17,150171,10598.521484375,19158.234375,0.028803229331970215,0.23696394264698029,7188.5302734375,10655.0,8921.765625,7,28.58667755126953
2021-03-17T15:07:37,151576,10579.9130859375,19249.0703125,0.031091541051864624,0.25956425070762634,7286.5703125,10655.0,8970.78515625,7,28.624900817871094
2021-03-17T15:07:57,152873,10642.2958984375,19268.234375,0.031559597700834274,0.2427247315645218,6789.43994140625,10655.0,8722.2197265625,7,28.911785125732422
2021-03-17T15:08:17,154065,10632.060546875,19354.052734375,0.030010662972927094,0.26801303029060364,6481.49462890625,10655.0,8568.2470703125,7,28.929546356201172
2021-03-17T15:08:37,155560,10665.478515625,19195.244140625,0.029246635735034943,0.24104729294776917,5938.24267578125,10655.0,8296.62109375,7,29.620445251464844
2021-03-17T15:08:57,156591,10618.1044921875,19194.9921875,0.030582038685679436,0.2633725106716156,5685.6318359375,10655.0,8170.31591796875,7,29.750736236572266
2021-03-17T15:09:17,157896,10626.6611328125,19217.130859375,0.029393816366791725,0.2503144145011902,5332.80859375,10655.0,7993.904296875,7,29.958953857421875
2021-03-17T15:09:37,159229,10589.287109375,19254.0,0.029437348246574402,0.23459695279598236,4899.11376953125,10658.0,7778.556640625,7,30.071975708007812
2021-03-17T15:09:57,159703,10573.3134765625,19235.861328125,0.02827628329396248,0.2573261260986328,4725.57958984375,10615.0,7670.2900390625,7,30.181270599365234
2021-03-17T15:10:18,160650,10566.8955078125,19211.96484375,0.02818826586008072,0.27854958176612854,4529.8681640625,10549.0,7539.43408203125,7,30.407665252685547
2021-03-17T15:10:38,162003,10548.5830078125,19229.783203125,0.029773106798529625,0.21294844150543213,5422.875,10507.0,7964.9375,7,30.594741821289062
2021-03-17T15:10:58,163546,10626.6787109375,19202.8515625,0.027848824858665466,0.2736274003982544,3763.6533203125,10497.0,7130.32666015625,7,31.06564712524414
2021-03-17T15:11:18,165231,10555.1650390625,19205.03515625,0.029143301770091057,0.25765129923820496,NaN,10497.0,10497.0,7,31.27439308166504
2021-03-17T15:11:38,244973,10469.8349609375,17850.1875,0.09918969124555588,0.22184431552886963,NaN,10591.0,10591.0,-1,NaN
2021-03-17T15:11:58,242593,10173.251953125,17021.5546875,0.04150041565299034,0.22424186766147614,NaN,10591.0,10591.0,-1,54.071815490722656
2021-03-17T15:12:18,224175,9805.15625,17584.091796875,0.04830199480056763,0.20078405737876892,5261.72021484375,10591.0,7926.3603515625,7,46.68011474609375
2021-03-17T15:12:38,218451,9312.9560546875,19313.060546875,0.0395037941634655,0.22612544894218445,4837.93798828125,10591.0,7714.46875,7,38.596435546875
2021-03-17T15:12:58,213114,8752.4169921875,20658.62109375,0.039036646485328674,0.2431814819574356,2848.73486328125,10591.0,6719.8671875,8,33.204532623291016
2021-03-17T15:13:18,200289,8166.33935546875,20640.84375,0.033159948885440826,0.23492977023124695,NaN,10591.0,10591.0,8,30.334060668945312
2021-03-17T15:13:38,185386,7611.9912109375,23063.10546875,0.02771284617483616,0.2394857108592987,NaN,10591.0,10591.0,8,23.385265350341797
2021-03-17T15:13:58,171426,7086.47802734375,23382.8046875,0.024809235706925392,0.22625544667243958,NaN,5604.0,5604.0,8,20.674583435058594
2021-03-17T15:14:18,163589,6650.68701171875,22108.921875,0.024244386702775955,0.2501072585582733,NaN,6019.0,6019.0,8,20.811262130737305
2021-03-17T15:14:38,148752,6188.6171875,19988.15625,0.022947238758206367,0.2028942108154297,NaN,5898.0,5898.0,8,21.148056030273438
2021-03-17T15:14:58,167029,5761.19140625,17204.107421875,0.05497996509075165,0.2620700001716614,NaN,5110.0,5110.0,8,28.399826049804688
2021-03-17T15:15:18,167029,5368.017578125,15344.78515625,0.018540648743510246,0.21858961880207062,NaN,4171.0,4171.0,8,32.37912368774414
2021-03-17T15:15:38,167029,5040.48681640625,13580.806640625,0.020559191703796387,0.24730995297431946,NaN,3810.0,3810.0,8,37.451629638671875
2021-03-17T15:15:58,153653,4716.1650390625,12507.4267578125,0.019558947533369064,0.1718219369649887,NaN,3409.0,3409.0,6,37.649757385253906
2021-03-17T15:16:18,153653,4425.4609375,11495.8759765625,0.01863436959683895,0.23426400125026703,NaN,3737.0,3737.0,6,41.31134033203125
2021-03-17T15:16:38,150240,4188.017578125,9860.7861328125,0.019367774948477745,0.2862277328968048,NaN,3737.0,3737.0,6,49.09388732910156
2021-03-17T15:16:58,145731,3960.208740234375,10305.3564453125,0.017719874158501625,0.25132399797439575,NaN,2709.0,2709.0,6,43.67626953125
2021-03-17T15:17:18,145731,3755.94775390625,9927.0517578125,0.01704918034374714,0.16988296806812286,NaN,2466.0,2466.0,6,45.052852630615234
2021-03-17T15:17:38,140862,3568.208740234375,9840.365234375,0.019150109961628914,0.26975876092910767,NaN,2466.0,2466.0,6,43.18601989746094
2021-03-17T15:17:58,135083,3416.3564453125,9814.7041015625,0.017266787588596344,0.23337014019489288,NaN,2474.0,2474.0,6,40.86178970336914
2021-03-17T15:18:18,135083,3281.41748046875,9704.5478515625,0.016627831384539604,0.1941634714603424,NaN,2474.0,2474.0,6,40.86759567260742
2021-03-17T15:18:38,170820,3172.843505859375,9763.0654296875,0.06367230415344238,0.2263118326663971,3248.6787109375,2037.0,2642.83935546875,6,50.60907745361328
2021-03-17T15:18:58,170820,3047.834716796875,11059.4169921875,0.026339201256632805,0.1960696280002594,3940.01123046875,2037.0,2988.505615234375,6,42.15461349487305
2021-03-17T15:19:18,170820,2967.26953125,12068.6123046875,0.026684515178203583,0.26756778359413147,4515.4560546875,2949.0,3732.22802734375,6,37.23894119262695
2021-03-17T15:19:38,133229,2864.843505859375,13083.146484375,0.03127622976899147,0.2053881287574768,4540.5869140625,2949.0,3744.79345703125,6,25.88655662536621
2021-03-17T15:19:58,133229,2805.60009765625,14163.6162109375,0.030778611078858376,0.23960669338703156,NaN,2949.0,2949.0,5,23.262306213378906
2021-03-17T15:20:18,102344,2733.434814453125,14868.1748046875,0.030821502208709717,0.2694605588912964,NaN,1855.0,1855.0,5,16.698862075805664
2021-03-17T15:20:38,69716,2710.886962890625,16269.669921875,0.03165704384446144,0.2522668242454529,NaN,3099.0,3099.0,5,10.151285171508789
2021-03-17T15:20:58,69716,2667.252197265625,15073.11328125,0.01597898080945015,0.2506522834300995,NaN,3099.0,3099.0,5,11.115107536315918
2021-03-17T15:21:18,38340,2678.800048828125,13584.8349609375,0.016304146498441696,0.18715178966522217,NaN,3099.0,3099.0,5,6.97124719619751
2021-03-17T15:21:38,21920,2683.886962890625,12099.791015625,0.017468644306063652,0.23591022193431854,NaN,3099.0,3099.0,5,4.622331142425537
2021-03-17T15:21:58,7341,2710.39990234375,9922.7001953125,0.01915140636265278,0.2452995777130127,NaN,3099.0,3099.0,5,2.0131664276123047
2021-03-17T15:22:18,79712,2732.0869140625,7783.6591796875,0.0070828767493367195,0.20058336853981018,NaN,3099.0,3099.0,5,30.50286865234375
2021-03-17T15:22:38,79712,2781.9130859375,5655.45361328125,0.033053647726774216,0.2504594326019287,NaN,3099.0,3099.0,5,48.546348571777344
2021-03-17T15:22:58,73014,2827.556640625,4858.17578125,0.03308729827404022,0.24259012937545776,NaN,3041.0,3041.0,1,56.242122650146484
2021-03-17T15:23:18,73014,2895.0087890625,4297.97900390625,0.03127383813261986,0.24900539219379425,NaN,3002.0,3002.0,1,68.71426391601562
2021-03-17T15:23:38,69545,2955.7216796875,3389.927734375,0.031758129596710205,0.25500166416168213,NaN,3002.0,3002.0,1,96.43241882324219
2021-03-17T15:23:58,67545,3070.147705078125,3771.8173828125,0.03074968233704567,0.24487358331680298,NaN,3002.0,3002.0,1,80.74620819091797
2021-03-17T15:24:18,67545,3150.565185546875,3781.521728515625,0.03074968233704567,0.2224273383617401,NaN,3002.0,3002.0,1,81.67134857177734
2021-03-17T15:24:38,70418,3289.573974609375,3764.713134765625,0.030643513426184654,0.20697984099388123,NaN,3002.0,3002.0,1,88.03852844238281
2021-03-17T15:24:58,70418,3436.3740234375,3749.67822265625,0.03048006072640419,0.19740696251392365,NaN,3002.0,3002.0,1,91.03955078125
2021-03-17T15:25:18,42927,3626.6435546875,3463.87353515625,0.08379746973514557,0.5767766833305359,NaN,3002.0,3002.0,1,65.42526245117188
2021-03-17T15:25:38,78343,3817.634765625,4364.015625,0.061946410685777664,0.28752443194389343,NaN,4279.0,4279.0,1,84.55606079101562
2021-03-17T15:25:58,78343,4056.8173828125,6189.10302734375,0.057197194546461105,0.28191110491752625,NaN,4344.0,4344.0,2,50.443931579589844
2021-03-17T15:26:18,79039,4309.67578125,8044.64453125,0.05490320548415184,0.28289738297462463,NaN,4344.0,4344.0,2,35.26384735107422
2021-03-17T15:26:38,72649,4600.712890625,9916.865234375,0.056623876094818115,0.2879279553890228,NaN,4344.0,4344.0,2,24.555004119873047
2021-03-17T15:26:58,68451,4920.52197265625,11001.466796875,0.04219280183315277,0.3357902467250824,NaN,4344.0,4344.0,2,20.512359619140625
2021-03-17T15:27:18,68451,5290.23486328125,12426.53125,0.03988030180335045,0.3352689743041992,NaN,4344.0,4344.0,2,17.767786026000977
2021-03-17T15:27:38,63355,5648.4609375,12493.2607421875,0.04090161994099617,0.36980563402175903,NaN,4344.0,4344.0,2,16.799762725830078
2021-03-17T15:27:58,63358,6038.841796875,11798.669921875,0.049341075122356415,0.2634230852127075,NaN,4344.0,4344.0,2,18.849313735961914
2021-03-17T15:28:18,68414,6449.20849609375,11207.2177734375,0.0448560006916523,0.33457523584365845,NaN,7437.0,7437.0,2,22.711641311645508
2021-03-17T15:28:38,100130,6895.33935546875,9861.111328125,0.09866660088300705,0.4736858308315277,NaN,7722.0,7722.0,2,41.933685302734375
2021-03-17T15:28:58,105299,7345.23486328125,11546.3154296875,0.06999402493238449,0.30552223324775696,NaN,8087.0,8087.0,2,35.759918212890625
2021-03-17T15:29:18,105299,7846.4345703125,14097.78515625,0.05088537186384201,0.24028664827346802,NaN,8939.0,8939.0,5,27.322956085205078
2021-03-17T15:29:38,93355,8380.9306640625,16600.73046875,0.04893556609749794,0.2207293063402176,11075.740234375,10190.0,10632.8701171875,5,19.610015869140625
2021-03-17T15:29:58,83541,9005.2607421875,18794.392578125,0.043733302503824234,0.2634926736354828,10294.7373046875,11318.0,10806.369140625,5,15.122516632080078
2021-03-17T15:30:18,62635,9531.26953125,20092.2421875,0.04603929445147514,0.2163945585489273,7287.1201171875,12275.0,9781.060546875,5,10.556562423706055
2021-03-17T15:30:38,63614,9997.330078125,23080.251953125,0.044384993612766266,0.3072766661643982,8973.2177734375,12264.0,10618.609375,5,8.957954406738281
2021-03-17T15:30:58,57157,10337.521484375,23664.7734375,0.043502602726221085,0.2272227257490158,6924.88671875,12344.0,9634.443359375,5,7.879329681396484
2021-03-17T15:31:18,47582,10571.73046875,23168.103515625,0.04306604340672493,0.23561638593673706,6030.6064453125,12344.0,9187.302734375,5,6.832194805145264
2021-03-17T15:31:38,49509,10714.11328125,22071.677734375,0.03933791071176529,0.2360176146030426,4842.53076171875,12751.0,8796.765625,5,7.677913665771484
2021-03-17T15:31:58,45997,10656.0087890625,21473.443359375,0.04033444821834564,0.23757633566856384,4655.11474609375,12751.0,8703.0576171875,5,7.408696174621582
2021-03-17T15:32:18,47714,10700.1474609375,20994.216796875,0.03844061493873596,0.24581825733184814,8595.73828125,12751.0,10673.369140625,5,7.961544990539551
2021-03-17T15:32:38,49436,10652.9482421875,20405.181640625,0.04225969314575195,0.2539215683937073,9243.5380859375,12751.0,10997.26953125,5,8.586336135864258
2021-03-17T15:32:58,52179,10639.2607421875,19805.27734375,0.03764750435948372,0.257463276386261,7099.94091796875,12751.0,9925.470703125,5,9.46889877319336
2021-03-17T15:33:18,53527,10585.9814453125,19417.9921875,0.03884758800268173,0.2667405605316162,8598.3564453125,12751.0,10674.677734375,5,9.979957580566406
2021-03-17T15:33:38,55229,10589.2001953125,19471.84375,0.036629728972911835,0.2708550989627838,8927.12109375,12751.0,10839.060546875,5,10.256070137023926
2021-03-17T15:33:58,56010,10569.0,19502.9921875,0.04185917228460312,0.281619131565094,7674.37109375,10516.0,9095.185546875,5,10.366451263427734
2021-03-17T15:34:18,57010,10578.11328125,19458.80078125,0.036672819405794144,0.2336757928133011,7089.5673828125,10500.0,8794.783203125,5,10.592023849487305
2021-03-17T15:34:38,58937,10543.634765625,19451.677734375,0.03755440562963486,0.23880214989185333,9820.49609375,10670.0,10245.248046875,5,10.938180923461914
2021-03-17T15:34:58,59546,10531.3916015625,19499.166015625,0.036049842834472656,0.19226393103599548,10041.3447265625,10565.0,10303.171875,5,11.00477409362793
2021-03-17T15:35:18,60294,10549.478515625,19495.15625,0.040660012513399124,0.30839887261390686,9949.87109375,10496.0,10222.935546875,5,11.15584945678711
2021-03-17T15:35:38,61771,10492.599609375,19395.4609375,0.03931935876607895,0.24922221899032593,9574.3740234375,10506.0,10040.1875,5,11.486211776733398
2021-03-17T15:35:58,62381,10527.9482421875,19387.861328125,0.036548785865306854,0.2541930675506592,9337.607421875,10506.0,9921.8037109375,5,11.625946044921875
2021-03-17T15:36:18,66130,10475.138671875,19400.96484375,0.03880085051059723,0.20767605304718018,8994.0185546875,10533.0,9763.509765625,5,12.281473159790039
2021-03-17T15:36:38,67326,10562.251953125,19456.974609375,0.0351564921438694,0.274387925863266,9096.87109375,10533.0,9814.935546875,5,12.50107192993164
2021-03-17T15:36:58,67777,10560.017578125,19503.826171875,0.034489911049604416,0.23105351626873016,8964.02734375,10533.0,9748.513671875,5,12.538247108459473
2021-03-17T15:37:18,69498,10596.939453125,19527.947265625,0.03643883019685745,0.2936007082462311,8946.625,10533.0,9739.8125,5,12.855186462402344
2021-03-17T15:37:38,70436,10618.6259765625,19650.818359375,0.036732979118824005,0.1947513073682785,9020.1513671875,10533.0,9776.576171875,5,12.92009449005127
2021-03-17T15:37:58,71246,10650.7041015625,19681.6875,0.03669150173664093,0.3133760988712311,9044.783203125,10533.0,9788.8916015625,5,13.057500839233398
2021-03-17T15:38:18,73888,10640.060546875,19743.826171875,0.034984372556209564,0.21874509751796722,8835.189453125,10533.0,9684.0947265625,5,13.471382141113281
2021-03-17T15:38:38,75226,10643.712890625,19722.26953125,0.03798429295420647,0.2296268343925476,8749.35546875,10757.0,9753.177734375,5,13.740044593811035
2021-03-17T15:38:58,75401,10619.826171875,19750.2265625,0.04114173725247383,0.2996327579021454,8884.7275390625,10715.0,9799.86328125,5,13.727606773376465
2021-03-17T15:39:18,77014,10560.26953125,19740.453125,0.03472869098186493,0.2521059513092041,8696.7470703125,10715.0,9705.873046875,5,13.992698669433594
2021-03-17T15:39:38,77711,10586.11328125,19774.49609375,0.034915484488010406,0.21214409172534943,8368.798828125,10715.0,9541.8994140625,5,14.100008010864258
2021-03-17T15:39:58,78814,10531.0263671875,19771.921875,0.03715980052947998,0.28125450015068054,8066.607421875,10715.0,9390.8037109375,5,14.266164779663086
2021-03-17T15:40:18,80351,10546.26953125,19670.181640625,0.0367433987557888,0.17551247775554657,8253.2080078125,10715.0,9484.103515625,5,14.66734504699707
2021-03-17T15:40:38,81157,10481.80859375,19669.57421875,0.03380199149250984,0.29597988724708557,8425.87109375,10715.0,9570.435546875,5,14.770421981811523
2021-03-17T15:40:58,81605,10505.8525390625,19643.904296875,0.03350913152098656,0.2482014000415802,7778.09423828125,10715.0,9246.546875,5,14.897845268249512
2021-03-17T15:41:18,83063,10486.4091796875,19669.904296875,0.03499116003513336,0.207174152135849,7252.63330078125,10527.0,8889.81640625,5,15.120304107666016
2021-03-17T15:41:38,83157,10502.2607421875,19647.564453125,0.03398389369249344,0.2710346579551697,7071.63720703125,10481.0,8776.318359375,5,15.174249649047852
2021-03-17T15:41:58,85006,10486.1044921875,19651.833984375,0.03326993063092232,0.2235243320465088,7045.08935546875,10601.0,8823.044921875,5,15.494974136352539
2021-03-17T15:42:18,86284,10518.3134765625,19672.0703125,0.033795315772295,0.22936147451400757,6956.93994140625,10521.0,8738.9697265625,5,15.72756576538086
2021-03-17T15:42:38,87445,10497.921875,19591.208984375,0.03253600001335144,0.2309761643409729,6538.32666015625,10617.0,8577.6630859375,5,16.022106170654297
2021-03-17T15:42:58,88822,10347.078125,19340.591796875,0.032127588987350464,0.2608853876590729,5966.80224609375,10509.0,8237.9013671875,5,16.472370147705078
2021-03-17T15:43:18,89833,10162.49609375,18953.6171875,0.029734093695878983,0.22100497782230377,5523.66162109375,10509.0,8016.3310546875,5,17.018564224243164
2021-03-17T15:43:38,91174,9757.0869140625,18333.46875,0.028249187394976616,0.2616410255432129,5172.89306640625,10509.0,7840.9462890625,5,17.791385650634766
2021-03-17T15:43:58,91581,9349.478515625,17629.390625,0.02701924741268158,0.28588417172431946,4947.13232421875,10509.0,7728.06640625,5,18.552440643310547
2021-03-17T15:44:18,91850,8748.5302734375,16685.564453125,0.025969769805669785,0.21829436719417572,4586.712890625,10509.0,7547.8564453125,5,19.55010986328125
2021-03-17T15:44:38,92365,8177.1044921875,15750.8525390625,0.023833757266402245,0.1958153247833252,4246.95703125,10509.0,7377.978515625,5,20.726116180419922
2021-03-17T15:44:58,92307,7593.66943359375,14878.4345703125,0.023189110681414604,0.2653253376483917,3786.578857421875,10509.0,7147.78955078125,5,21.74791717529297
2021-03-17T15:45:18,92129,7045.87841796875,14005.861328125,0.02178417146205902,0.2653026580810547,3324.6064453125,5621.0,4472.80322265625,5,22.89906883239746
2021-03-17T15:45:38,92101,6544.47802734375,13272.5126953125,0.021324658766388893,0.2519988417625427,3061.579345703125,5832.0,4446.78955078125,5,23.928157806396484
2021-03-17T15:45:58,91371,6099.0693359375,12614.8525390625,0.020982181653380394,0.2868492305278778,2894.726806640625,5500.0,4197.36328125,5,24.745956420898438
2021-03-17T15:46:18,90142,5693.42626953125,12082.869140625,0.022991355508565903,0.25275734066963196,2569.492431640625,4880.0,3724.74609375,5,25.185211181640625
2021-03-17T15:46:38,90094,5345.19140625,11512.8525390625,0.01927148550748825,0.20427067577838898,2278.3486328125,4019.0,3148.67431640625,5,26.239070892333984
2021-03-17T15:46:58,89133,5001.634765625,11028.060546875,0.019518665969371796,0.25682762265205383,2480.439697265625,3698.0,3089.2197265625,5,26.81336212158203
2021-03-17T15:47:18,87108,4721.75634765625,10547.8955078125,0.018608760088682175,0.2437819540500641,1909.4061279296875,3338.0,2623.703125,5,27.236270904541016
2021-03-17T15:47:38,268593,4435.49560546875,9843.5791015625,0.04633370786905289,0.27144381403923035,1657.6031494140625,4003.0,2830.301513671875,5,90.25616455078125
2021-03-17T15:47:58,268593,4197.97412109375,10613.2177734375,0.027433086186647415,0.2597239911556244,NaN,3730.0,3730.0,5,79.10502624511719
2021-03-17T15:48:18,268593,3965.04345703125,11438.271484375,0.029872117564082146,0.24418163299560547,NaN,3730.0,3730.0,5,69.60356903076172
2021-03-17T15:48:38,227652,3784.0,12521.318359375,0.04343365132808685,0.2292843461036682,NaN,2696.0,2696.0,5,51.220115661621094
2021-03-17T15:48:58,227652,3598.26953125,13702.1689453125,0.04384279251098633,0.25681841373443604,3829.1962890625,2497.0,3163.09814453125,3,44.631072998046875
2021-03-17T15:49:18,183951,3449.68701171875,14311.7138671875,0.030057227239012718,0.19882750511169434,3782.79443359375,2497.0,3139.897216796875,3,33.61113739013672
2021-03-17T15:49:38,133359,3294.904296875,14592.173828125,0.025250883772969246,0.32514339685440063,4886.83984375,2623.0,3754.919921875,3,23.438432693481445
2021-03-17T15:49:58,133359,3159.19140625,13244.7216796875,0.0217189509421587,0.3618738353252411,4865.74951171875,2623.0,3744.374755859375,3,26.246505737304688
2021-03-17T15:50:18,110547,3032.0087890625,11818.826171875,0.023299314081668854,0.21183986961841583,NaN,2075.0,2075.0,3,24.93882942199707
2021-03-17T15:50:38,99224,2925.32177734375,10157.9912109375,0.025502564385533333,0.23317454755306244,NaN,2075.0,2075.0,3,27.05959129333496
2021-03-17T15:50:58,136839,2826.23486328125,8347.2021484375,0.061549168080091476,0.361097514629364,NaN,2481.0,2481.0,3,48.15510940551758
2021-03-17T15:51:18,136839,2758.391357421875,7164.0166015625,0.01860063336789608,0.31233134865760803,NaN,2481.0,2481.0,3,59.041229248046875
2021-03-17T15:51:38,136839,2697.973876953125,6907.70703125,0.029112637042999268,0.3501991629600525,NaN,2481.0,2481.0,3,61.594757080078125
2021-03-17T15:51:58,122393,2654.973876953125,6555.7783203125,0.02579057589173317,0.24387209117412567,NaN,2481.0,2481.0,2,58.93916320800781
2021-03-17T15:52:18,122393,2617.739013671875,6325.37353515625,0.024996614083647728,0.2998720407485962,NaN,1652.0,1652.0,2,61.65311813354492
2021-03-17T15:52:38,110745,2621.713134765625,5923.41845703125,0.03021577186882496,0.21220560371875763,NaN,4799.0,4799.0,2,61.348392486572266
2021-03-17T15:52:58,101632,2610.7216796875,6226.173828125,0.02614724077284336,0.27696070075035095,NaN,4172.0,4172.0,2,52.305870056152344
2021-03-17T15:53:18,101632,2625.94775390625,6232.6171875,0.026427870616316795,0.19824649393558502,NaN,2745.0,2745.0,2,52.36012268066406
2021-03-17T15:53:38,92251,2647.21728515625,6295.48681640625,0.03100825659930706,0.3959309756755829,NaN,2745.0,2745.0,2,47.0123291015625
2021-03-17T15:53:58,83603,2699.4609375,6394.11328125,0.02646562270820141,0.33740824460983276,NaN,2745.0,2745.0,2,42.02061462402344
2021-03-17T15:54:18,83604,2754.9130859375,6445.6259765625,0.029110562056303024,0.27040907740592957,NaN,2745.0,2745.0,2,41.90950012207031
2021-03-17T15:54:38,77789,2824.434814453125,6569.904296875,0.027325013652443886,0.36675482988357544,NaN,2745.0,2745.0,2,38.3548698425293
2021-03-17T15:54:58,69379,2920.478271484375,6639.24365234375,0.02719343826174736,0.3211061656475067,NaN,2745.0,2745.0,2,34.19535446166992
2021-03-17T15:55:18,129604,3023.03466796875,6542.5205078125,0.0535205714404583,0.26616355776786804,NaN,2745.0,2745.0,2,66.27565002441406
2021-03-17T15:55:38,129604,3157.243408203125,7455.67724609375,0.04257023334503174,0.34200507402420044,NaN,3434.0,3434.0,2,55.94068145751953
2021-03-17T15:55:58,129604,3266.32177734375,8406.470703125,0.07924050837755203,0.2275034487247467,NaN,3514.0,3514.0,2,47.83392333984375
2021-03-17T15:56:18,97271,3438.634765625,9331.01171875,0.0797872319817543,0.15081217885017395,NaN,3680.0,3680.0,1,31.653106689453125
2021-03-17T15:56:38,97271,3609.4609375,10219.283203125,0.0797872319817543,0.33134204149246216,NaN,3680.0,3680.0,1,28.41986083984375
2021-03-17T15:56:58,32867,3838.49560546875,10344.4140625,0.05919554829597473,0.15147322416305542,NaN,3680.0,3680.0,1,9.674335479736328
2021-03-17T15:57:18,452,4044.86083984375,11153.9130859375,0.06840638816356659,0.30633899569511414,NaN,3680.0,3680.0,1,0.12226031720638275
2021-03-17T15:57:38,474,4310.8349609375,10813.5390625,0.06734177470207214,0.1985151320695877,NaN,3680.0,3680.0,1,0.13746489584445953
2021-03-17T15:57:58,474,4564.7998046875,10534.2265625,0.07723474502563477,0.20718204975128174,NaN,3680.0,3680.0,1,0.14626812934875488
2021-03-17T15:58:18,490,4884.59130859375,10338.599609375,0.07631845772266388,0.2654213607311249,NaN,3680.0,3680.0,1,0.16019758582115173
2021-03-17T15:58:38,490,5148.0087890625,10295.9560546875,0.08853373676538467,0.15023604035377502,NaN,5888.0,5888.0,1,0.16519410908222198
2021-03-17T15:58:58,628,5501.251953125,10888.2001953125,0.08117707073688507,0.36499831080436707,NaN,6086.0,6086.0,1,0.2012023627758026
2021-03-17T15:59:18,1272,5834.78271484375,11383.3134765625,0.08100558817386627,0.2746898829936981,NaN,6361.0,6361.0,1,0.3925110697746277
2021-03-17T15:59:38,3297,6243.86083984375,11834.6865234375,0.08102615922689438,0.2141067534685135,NaN,7002.0,7002.0,1,0.9924080967903137
2021-03-17T15:59:58,6139,6650.67822265625,12109.19140625,0.08082087337970734,0.4000605642795563,NaN,7002.0,7002.0,1,1.8422304391860962
2021-03-17T16:00:18,11335,7134.73046875,11996.1826171875,0.08614137023687363,0.4169275760650635,NaN,7002.0,7002.0,1,3.5757219791412354
2021-03-17T16:00:38,15350,7642.712890625,11940.84375,0.07934892922639847,0.231456458568573,NaN,7002.0,7002.0,1,5.057226657867432
2021-03-17T16:00:58,45278,8219.7041015625,10619.8720703125,0.10081259161233902,0.32332944869995117,10572.0224609375,7002.0,8787.01171875,1,18.660709381103516
2021-03-17T16:01:18,52474,8820.19140625,10824.2861328125,0.06795737892389297,0.3540950119495392,11241.96875,7002.0,9121.984375,1,21.873043060302734
2021-03-17T16:01:38,52560,9414.73046875,11107.609375,0.05636482685804367,0.33349061012268066,10221.634765625,7002.0,8611.8173828125,2,21.86221694946289
2021-03-17T16:01:58,58754,9899.9736328125,11213.9814453125,0.05548589304089546,0.24417921900749207,11673.6298828125,11661.0,11667.314453125,2,24.816762924194336
2021-03-17T16:02:18,63696,10263.3564453125,11809.06640625,0.053653985261917114,0.33815857768058777,11798.1728515625,11976.0,11887.0859375,2,25.303855895996094
2021-03-17T16:02:38,82051,10472.3828125,12200.6484375,0.0535944364964962,0.28168779611587524,11827.66015625,12187.0,12007.330078125,2,31.31014060974121
2021-03-17T16:02:58,93441,10611.6953125,13626.2255859375,0.05318480730056763,0.21289382874965668,8926.115234375,12238.0,10582.0576171875,2,30.122173309326172
2021-03-17T16:03:18,102801,10592.0263671875,13686.6953125,0.05781581997871399,0.2866893708705902,9631.74609375,12142.0,10886.873046875,2,32.87214660644531
2021-03-17T16:03:38,111875,10517.49609375,13626.4697265625,0.05456972122192383,0.21585316956043243,10697.37890625,12142.0,11419.689453125,2,35.876014709472656
2021-03-17T16:03:58,120515,10521.6435546875,13853.49609375,0.055387869477272034,0.20002909004688263,11608.572265625,12142.0,11875.2861328125,2,37.65821838378906
2021-03-17T16:04:18,134620,10517.5908203125,12646.8896484375,0.1038539931178093,0.2585921585559845,12132.126953125,12142.0,12137.0634765625,2,48.61761474609375
2021-03-17T16:04:38,157034,10591.5390625,12970.748046875,0.07985230535268784,0.20890025794506073,12035.4912109375,12142.0,12088.74609375,2,54.693565368652344
2021-03-17T16:04:58,157034,10552.5478515625,15708.169921875,0.03996586427092552,0.2594083249568939,10332.2041015625,12142.0,11237.1015625,8,40.377464294433594
2021-03-17T16:05:18,152560,10638.2607421875,18281.986328125,0.03947681188583374,0.23743799328804016,9684.2109375,12142.0,10913.10546875,8,31.224882125854492
2021-03-17T16:05:38,139004,10644.3564453125,20853.349609375,0.0389348603785038,0.24670687317848206,9948.5263671875,10972.0,10460.263671875,8,23.367591857910156
